# The six-dimensional phase space data in the global Cartesian coordinates
# Part. ID    x [m]       beta_x*gamma       y [m]      beta_y*gamma        z [m]      beta_z*gamma
ID1 3.41691658e+00 2.62916754e-02 -2.51901043e+00 7.55890559e-02 0.00000000e+00 0.00000000e+00
ID1 3.42011902e+00 2.49767757e-02 -2.50953721e+00 7.60336652e-02 0.00000000e+00 0.00000000e+00
ID1 3.42316097e+00 2.37246154e-02 -2.50001123e+00 7.64336326e-02 0.00000000e+00 0.00000000e+00
ID1 3.42605101e+00 2.25474302e-02 -2.49043805e+00 7.67891330e-02 0.00000000e+00 0.00000000e+00
ID1 3.42879926e+00 2.14571628e-02 -2.48082320e+00 7.71008931e-02 0.00000000e+00 0.00000000e+00
ID1 3.43141729e+00 2.04646366e-02 -2.47117206e+00 7.73702540e-02 0.00000000e+00 0.00000000e+00
ID1 3.43391789e+00 1.95786788e-02 -2.46148981e+00 7.75991810e-02 0.00000000e+00 0.00000000e+00
ID1 3.43631477e+00 1.88053735e-02 -2.45178135e+00 7.77902017e-02 0.00000000e+00 0.00000000e+00
ID1 3.43862223e+00 1.81476427e-02 -2.44205124e+00 7.79462675e-02 0.00000000e+00 0.00000000e+00
ID1 3.44085473e+00 1.76052925e-02 -2.43230365e+00 7.80705529e-02 0.00000000e+00 0.00000000e+00
ID1 3.44302654e+00 1.71755477e-02 -2.42254235e+00 7.81662210e-02 0.00000000e+00 0.00000000e+00
ID1 3.44515146e+00 1.68539645e-02 -2.41277073e+00 7.82361900e-02 0.00000000e+00 0.00000000e+00
ID1 3.44724270e+00 1.66355228e-02 -2.40299184e+00 7.82829287e-02 0.00000000e+00 0.00000000e+00
ID1 3.44931284e+00 1.65156765e-02 -2.39320846e+00 7.83083008e-02 0.00000000e+00 0.00000000e+00
ID1 3.45137399e+00 1.64911817e-02 -2.38342319e+00 7.83134629e-02 0.00000000e+00 0.00000000e+00
ID1 3.45343794e+00 1.65605843e-02 -2.37363850e+00 7.82988160e-02 0.00000000e+00 0.00000000e+00
ID1 3.45551645e+00 1.67243116e-02 -2.36385690e+00 7.82640080e-02 0.00000000e+00 0.00000000e+00
ID1 3.45762141e+00 1.69843563e-02 -2.35408096e+00 7.82079867e-02 0.00000000e+00 0.00000000e+00
ID1 3.45976503e+00 1.73435848e-02 -2.34431342e+00 7.81291086e-02 0.00000000e+00 0.00000000e+00
ID1 3.46195988e+00 1.78047479e-02 -2.33455728e+00 7.80253068e-02 0.00000000e+00 0.00000000e+00
ID1 3.46421881e+00 1.83693372e-02 -2.32481578e+00 7.78943194e-02 0.00000000e+00 0.00000000e+00
ID1 3.46655471e+00 1.90364868e-02 -2.31509246e+00 7.77339676e-02 0.00000000e+00 0.00000000e+00
ID1 3.46898020e+00 1.98021446e-02 -2.30539111e+00 7.75424569e-02 0.00000000e+00 0.00000000e+00
ID1 3.47150712e+00 2.06586895e-02 -2.29571570e+00 7.73186659e-02 0.00000000e+00 0.00000000e+00
ID1 3.47414620e+00 2.15950573e-02 -2.28607028e+00 7.70623841e-02 0.00000000e+00 0.00000000e+00
ID1 3.47690655e+00 2.25973021e-02 -2.27645888e+00 7.67744716e-02 0.00000000e+00 0.00000000e+00
ID1 3.47979542e+00 2.36494154e-02 -2.26688533e+00 7.64569336e-02 0.00000000e+00 0.00000000e+00
ID1 3.48281797e+00 2.47342027e-02 -2.25735315e+00 7.61129212e-02 0.00000000e+00 0.00000000e+00
ID1 3.48597720e+00 2.58340639e-02 -2.24786539e+00 7.57466745e-02 0.00000000e+00 0.00000000e+00
ID1 3.48927389e+00 2.69316131e-02 -2.23842452e+00 7.53634246e-02 0.00000000e+00 0.00000000e+00
ID1 3.49270670e+00 2.80101514e-02 -2.22903228e+00 7.49692535e-02 0.00000000e+00 0.00000000e+00
ID1 3.49627227e+00 2.90540564e-02 -2.21968964e+00 7.45709016e-02 0.00000000e+00 0.00000000e+00
ID1 3.49996537e+00 3.00491605e-02 -2.21039665e+00 7.41755048e-02 0.00000000e+00 0.00000000e+00
ID1 3.50377911e+00 3.09831624e-02 -2.20115252e+00 7.37902514e-02 0.00000000e+00 0.00000000e+00
ID1 3.50770520e+00 3.18460667e-02 -2.19195552e+00 7.34219694e-02 0.00000000e+00 0.00000000e+00
ID1 3.51173427e+00 3.26305964e-02 -2.18280317e+00 7.30766839e-02 0.00000000e+00 0.00000000e+00
ID1 3.51585624e+00 3.33324880e-02 -2.17369226e+00 7.27592111e-02 0.00000000e+00 0.00000000e+00
ID1 3.52006067e+00 3.39505779e-02 -2.16461911e+00 7.24728627e-02 0.00000000e+00 0.00000000e+00
ID1 3.52433718e+00 3.44866284e-02 -2.15557969e+00 7.22193189e-02 0.00000000e+00 0.00000000e+00
ID1 3.52867575e+00 3.49449016e-02 -2.14656989e+00 7.19986904e-02 0.00000000e+00 0.00000000e+00
ID1 3.53306704e+00 3.53315511e-02 -2.13758567e+00 7.18097421e-02 0.00000000e+00 0.00000000e+00
ID1 3.53750254e+00 3.56539367e-02 -2.12862318e+00 7.16502224e-02 0.00000000e+00 0.00000000e+00
ID1 3.54197472e+00 3.59199663e-02 -2.11967894e+00 7.15172258e-02 0.00000000e+00 0.00000000e+00
ID1 3.54647704e+00 3.61375439e-02 -2.11074983e+00 7.14075310e-02 0.00000000e+00 0.00000000e+00
ID1 3.55100391e+00 3.63141610e-02 -2.10183313e+00 7.13178749e-02 0.00000000e+00 0.00000000e+00
ID1 3.55555064e+00 3.64566370e-02 -2.09292655e+00 7.12451485e-02 0.00000000e+00 0.00000000e+00
ID1 3.56011337e+00 3.65709865e-02 -2.08402815e+00 7.11865192e-02 0.00000000e+00 0.00000000e+00
ID1 3.56468890e+00 3.66623850e-02 -2.07513633e+00 7.11394904e-02 0.00000000e+00 0.00000000e+00
ID1 3.56927464e+00 3.67351998e-02 -2.06624977e+00 7.11019175e-02 0.00000000e+00 0.00000000e+00
ID1 3.57386852e+00 3.67930599e-02 -2.05736742e+00 7.10719938e-02 0.00000000e+00 0.00000000e+00
ID1 3.57846885e+00 3.68389449e-02 -2.04848840e+00 7.10482210e-02 0.00000000e+00 0.00000000e+00
ID1 3.58307429e+00 3.68752775e-02 -2.03961203e+00 7.10293705e-02 0.00000000e+00 0.00000000e+00
ID1 3.58768378e+00 3.69040133e-02 -2.03073777e+00 7.10144448e-02 0.00000000e+00 0.00000000e+00
ID1 3.59229648e+00 3.69267216e-02 -2.02186516e+00 7.10026394e-02 0.00000000e+00 0.00000000e+00
ID1 3.59691169e+00 3.69446560e-02 -2.01299387e+00 7.09933093e-02 0.00000000e+00 0.00000000e+00
ID1 3.60152891e+00 3.69588146e-02 -2.00412362e+00 7.09859394e-02 0.00000000e+00 0.00000000e+00
ID1 3.60614770e+00 3.69699895e-02 -1.99525419e+00 7.09801201e-02 0.00000000e+00 0.00000000e+00
ID1 3.61076773e+00 3.69788085e-02 -1.98638541e+00 7.09755260e-02 0.00000000e+00 0.00000000e+00
ID1 3.61538874e+00 3.69857682e-02 -1.97751714e+00 7.09718995e-02 0.00000000e+00 0.00000000e+00
ID1 3.62001053e+00 3.69912609e-02 -1.96864927e+00 7.09690368e-02 0.00000000e+00 0.00000000e+00
ID1 3.62463293e+00 3.69955963e-02 -1.95978173e+00 7.09667769e-02 0.00000000e+00 0.00000000e+00
ID1 3.62925581e+00 3.69990188e-02 -1.95091443e+00 7.09649926e-02 0.00000000e+00 0.00000000e+00
ID1 3.63387907e+00 3.70017212e-02 -1.94204733e+00 7.09635836e-02 0.00000000e+00 0.00000000e+00
ID1 3.63850264e+00 3.70038556e-02 -1.93318039e+00 7.09624707e-02 0.00000000e+00 0.00000000e+00
ID1 3.64312644e+00 3.70055416e-02 -1.92431357e+00 7.09615914e-02 0.00000000e+00 0.00000000e+00
ID1 3.64775043e+00 3.70068738e-02 -1.91544685e+00 7.09608967e-02 0.00000000e+00 0.00000000e+00
ID1 3.65237456e+00 3.70079266e-02 -1.90658021e+00 7.09603476e-02 0.00000000e+00 0.00000000e+00
ID1 3.65699882e+00 3.70087588e-02 -1.89771363e+00 7.09599136e-02 0.00000000e+00 0.00000000e+00
ID1 3.66162316e+00 3.70094167e-02 -1.88884709e+00 7.09595705e-02 0.00000000e+00 0.00000000e+00
ID1 3.66624758e+00 3.70099367e-02 -1.87998060e+00 7.09592993e-02 0.00000000e+00 0.00000000e+00
ID1 3.67087206e+00 3.70103475e-02 -1.87111413e+00 7.09590850e-02 0.00000000e+00 0.00000000e+00
ID1 3.67549659e+00 3.70106719e-02 -1.86224769e+00 7.09589158e-02 0.00000000e+00 0.00000000e+00
ID1 3.68012114e+00 3.70109277e-02 -1.85338127e+00 7.09587824e-02 0.00000000e+00 0.00000000e+00
ID1 3.68474573e+00 3.70111289e-02 -1.84451486e+00 7.09586775e-02 0.00000000e+00 0.00000000e+00
ID1 3.68937034e+00 3.70112864e-02 -1.83564847e+00 7.09585953e-02 0.00000000e+00 0.00000000e+00
ID1 3.69399497e+00 3.70114089e-02 -1.82678208e+00 7.09585314e-02 0.00000000e+00 0.00000000e+00
ID1 3.69861961e+00 3.70115030e-02 -1.81791570e+00 7.09584823e-02 0.00000000e+00 0.00000000e+00
ID1 3.70324426e+00 3.70115739e-02 -1.80904933e+00 7.09584454e-02 0.00000000e+00 0.00000000e+00
ID1 3.70786892e+00 3.70116252e-02 -1.80018296e+00 7.09584186e-02 0.00000000e+00 0.00000000e+00
ID1 3.71249359e+00 3.70116599e-02 -1.79131659e+00 7.09584005e-02 0.00000000e+00 0.00000000e+00
ID1 3.71711826e+00 3.70116797e-02 -1.78245022e+00 7.09583902e-02 0.00000000e+00 0.00000000e+00
ID1 3.72174293e+00 3.70116858e-02 -1.77358386e+00 7.09583870e-02 0.00000000e+00 0.00000000e+00
ID1 3.72636759e+00 3.70116783e-02 -1.76471749e+00 7.09583909e-02 0.00000000e+00 0.00000000e+00
ID1 3.73099226e+00 3.70116571e-02 -1.75585113e+00 7.09584020e-02 0.00000000e+00 0.00000000e+00
ID1 3.73561693e+00 3.70116209e-02 -1.74698476e+00 7.09584209e-02 0.00000000e+00 0.00000000e+00
ID1 3.74024159e+00 3.70115678e-02 -1.73811839e+00 7.09584485e-02 0.00000000e+00 0.00000000e+00
ID1 3.74486624e+00 3.70114950e-02 -1.72925201e+00 7.09584865e-02 0.00000000e+00 0.00000000e+00
ID1 3.74949088e+00 3.70113989e-02 -1.72038563e+00 7.09585366e-02 0.00000000e+00 0.00000000e+00
ID1 3.75411550e+00 3.70112742e-02 -1.71151925e+00 7.09586016e-02 0.00000000e+00 0.00000000e+00
ID1 3.75874011e+00 3.70111147e-02 -1.70265285e+00 7.09586849e-02 0.00000000e+00 0.00000000e+00
ID1 3.76336470e+00 3.70109120e-02 -1.69378644e+00 7.09587906e-02 0.00000000e+00 0.00000000e+00
ID1 3.76798926e+00 3.70106557e-02 -1.68492002e+00 7.09589243e-02 0.00000000e+00 0.00000000e+00
ID1 3.77261378e+00 3.70103326e-02 -1.67605358e+00 7.09590928e-02 0.00000000e+00 0.00000000e+00
ID1 3.77723825e+00 3.70099261e-02 -1.66718711e+00 7.09593048e-02 0.00000000e+00 0.00000000e+00
ID1 3.78186267e+00 3.70094155e-02 -1.65832061e+00 7.09595711e-02 0.00000000e+00 0.00000000e+00
ID1 3.78648702e+00 3.70087748e-02 -1.64945408e+00 7.09599053e-02 0.00000000e+00 0.00000000e+00
ID1 3.79111128e+00 3.70079716e-02 -1.64058750e+00 7.09603242e-02 0.00000000e+00 0.00000000e+00
ID1 3.79573542e+00 3.70069652e-02 -1.63172086e+00 7.09608490e-02 0.00000000e+00 0.00000000e+00
ID1 3.80035943e+00 3.70057049e-02 -1.62285415e+00 7.09615063e-02 0.00000000e+00 0.00000000e+00
ID1 3.80498325e+00 3.70041276e-02 -1.61398735e+00 7.09623288e-02 0.00000000e+00 0.00000000e+00
ID1 3.80960686e+00 3.70021545e-02 -1.60512043e+00 7.09633577e-02 0.00000000e+00 0.00000000e+00
ID1 3.81423019e+00 3.69996873e-02 -1.59625337e+00 7.09646440e-02 0.00000000e+00 0.00000000e+00
ID1 3.81885318e+00 3.69966039e-02 -1.58738612e+00 7.09662516e-02 0.00000000e+00 0.00000000e+00
ID1 3.82347573e+00 3.69927522e-02 -1.57851865e+00 7.09682595e-02 0.00000000e+00 0.00000000e+00
ID1 3.82809774e+00 3.69879429e-02 -1.56965090e+00 7.09707661e-02 0.00000000e+00 0.00000000e+00
ID1 3.83271909e+00 3.69819414e-02 -1.56078281e+00 7.09738936e-02 0.00000000e+00 0.00000000e+00
ID1 3.83733959e+00 3.69744561e-02 -1.55191427e+00 7.09777935e-02 0.00000000e+00 0.00000000e+00
ID1 3.84195905e+00 3.69651256e-02 -1.54304519e+00 7.09826532e-02 0.00000000e+00 0.00000000e+00
ID1 3.84657720e+00 3.69535025e-02 -1.53417542e+00 7.09887049e-02 0.00000000e+00 0.00000000e+00
ID1 3.85119373e+00 3.69390334e-02 -1.52530482e+00 7.09962350e-02 0.00000000e+00 0.00000000e+00
ID1 3.85580823e+00 3.69210356e-02 -1.51643316e+00 7.10055963e-02 0.00000000e+00 0.00000000e+00
ID1 3.86042023e+00 3.68986674e-02 -1.50756020e+00 7.10172226e-02 0.00000000e+00 0.00000000e+00
ID1 3.86502911e+00 3.68708947e-02 -1.49868561e+00 7.10316457e-02 0.00000000e+00 0.00000000e+00
ID1 3.86963411e+00 3.68364496e-02 -1.48980902e+00 7.10495148e-02 0.00000000e+00 0.00000000e+00
ID1 3.87423431e+00 3.67937829e-02 -1.48092993e+00 7.10716196e-02 0.00000000e+00 0.00000000e+00
ID1 3.87882857e+00 3.67410094e-02 -1.47204777e+00 7.10989156e-02 0.00000000e+00 0.00000000e+00
ID1 3.88341549e+00 3.66758455e-02 -1.46316182e+00 7.11325518e-02 0.00000000e+00 0.00000000e+00
ID1 3.88799336e+00 3.65955412e-02 -1.45427120e+00 7.11738992e-02 0.00000000e+00 0.00000000e+00
ID1 3.89256007e+00 3.64968074e-02 -1.44537485e+00 7.12245787e-02 0.00000000e+00 0.00000000e+00
ID1 3.89711310e+00 3.63757439e-02 -1.43647148e+00 7.12864842e-02 0.00000000e+00 0.00000000e+00
ID1 3.90164937e+00 3.62277717e-02 -1.42755957e+00 7.13617974e-02 0.00000000e+00 0.00000000e+00
ID1 3.90616519e+00 3.60475823e-02 -1.41863728e+00 7.14529872e-02 0.00000000e+00 0.00000000e+00
ID1 3.91065618e+00 3.58291118e-02 -1.40970246e+00 7.15627858e-02 0.00000000e+00 0.00000000e+00
ID1 3.91511713e+00 3.55655595e-02 -1.40075261e+00 7.16941319e-02 0.00000000e+00 0.00000000e+00
ID1 3.91954194e+00 3.52494644e-02 -1.39178484e+00 7.18500719e-02 0.00000000e+00 0.00000000e+00
ID1 3.92392356e+00 3.48728598e-02 -1.38279589e+00 7.20336117e-02 0.00000000e+00 0.00000000e+00
ID1 3.92825392e+00 3.44275174e-02 -1.37378214e+00 7.22475163e-02 0.00000000e+00 0.00000000e+00
ID1 3.93252391e+00 3.39052844e-02 -1.36473965e+00 7.24940636e-02 0.00000000e+00 0.00000000e+00
ID1 3.93672343e+00 3.32985038e-02 -1.35566422e+00 7.27747704e-02 0.00000000e+00 0.00000000e+00
ID1 3.94084151e+00 3.26004858e-02 -1.34655155e+00 7.30901217e-02 0.00000000e+00 0.00000000e+00
ID1 3.94486638e+00 3.18059829e-02 -1.33739735e+00 7.34393424e-02 0.00000000e+00 0.00000000e+00
ID1 3.94878576e+00 3.09116062e-02 -1.32819750e+00 7.38202557e-02 0.00000000e+00 0.00000000e+00
ID1 3.95258707e+00 2.99161189e-02 -1.31894826e+00 7.42292623e-02 0.00000000e+00 0.00000000e+00
ID1 3.95625772e+00 2.88205607e-02 -1.30964640e+00 7.46614548e-02 0.00000000e+00 0.00000000e+00
ID1 3.95978539e+00 2.76281814e-02 -1.30028940e+00 7.51108590e-02 0.00000000e+00 0.00000000e+00
ID1 3.96315828e+00 2.63441965e-02 -1.29087552e+00 7.55707672e-02 0.00000000e+00 0.00000000e+00
ID1 3.96636535e+00 2.49754107e-02 -1.28140388e+00 7.60341134e-02 0.00000000e+00 0.00000000e+00
ID1 3.96939651e+00 2.35297682e-02 -1.27187450e+00 7.64938400e-02 0.00000000e+00 0.00000000e+00
ID1 3.97224268e+00 2.20158960e-02 -1.26228825e+00 7.69432120e-02 0.00000000e+00 0.00000000e+00
ID1 3.97489588e+00 2.04426927e-02 -1.25264683e+00 7.73760548e-02 0.00000000e+00 0.00000000e+00
ID1 3.97734927e+00 1.88189980e-02 -1.24295265e+00 7.77869067e-02 0.00000000e+00 0.00000000e+00
ID1 3.97959706e+00 1.71533595e-02 -1.23320874e+00 7.81710931e-02 0.00000000e+00 0.00000000e+00
ID1 3.98163454e+00 1.54538955e-02 -1.22341871e+00 7.85247392e-02 0.00000000e+00 0.00000000e+00
ID1 3.98345795e+00 1.37282444e-02 -1.21358656e+00 7.88447389e-02 0.00000000e+00 0.00000000e+00
ID1 3.98506448e+00 1.19835855e-02 -1.20371666e+00 7.91287004e-02 0.00000000e+00 0.00000000e+00
ID1 3.98645218e+00 1.02267153e-02 -1.19381362e+00 7.93748817e-02 0.00000000e+00 0.00000000e+00
ID1 3.98761994e+00 8.46416640e-03 -1.18388224e+00 7.95821301e-02 0.00000000e+00 0.00000000e+00
ID1 3.98856743e+00 6.70235772e-03 -1.17392744e+00 7.97498335e-02 0.00000000e+00 0.00000000e+00
ID1 3.98929518e+00 4.94776909e-03 -1.16395415e+00 7.98778889e-02 0.00000000e+00 0.00000000e+00
ID1 3.98980448e+00 3.20713295e-03 -1.15396733e+00 7.99666921e-02 0.00000000e+00 0.00000000e+00
ID1 3.99009753e+00 1.48763650e-03 -1.14397182e+00 8.00171512e-02 0.00000000e+00 0.00000000e+00
ID1 3.99017745e+00 -2.02876057e-04 -1.13397232e+00 8.00307215e-02 0.00000000e+00 0.00000000e+00
ID1 3.99004840e+00 -1.85571831e-03 -1.12397333e+00 8.00094610e-02 0.00000000e+00 0.00000000e+00
ID1 3.98971567e+00 -3.46122040e-03 -1.11397904e+00 7.99560973e-02 0.00000000e+00 0.00000000e+00
ID1 3.98918584e+00 -5.00867151e-03 -1.10399324e+00 7.98740931e-02 0.00000000e+00 0.00000000e+00
ID1 3.98846689e+00 -6.48639790e-03 -1.09401926e+00 7.97676888e-02 0.00000000e+00 0.00000000e+00
ID1 3.98756829e+00 -7.88203335e-03 -1.08405985e+00 7.96418928e-02 0.00000000e+00 0.00000000e+00
ID1 3.98650109e+00 -9.18302736e-03 -1.07411707e+00 7.95023870e-02 0.00000000e+00 0.00000000e+00
ID1 3.98527787e+00 -1.03773973e-02 -1.06419226e+00 7.93553222e-02 0.00000000e+00 0.00000000e+00
ID1 3.98391262e+00 -1.14546609e-02 -1.05428597e+00 7.92069964e-02 0.00000000e+00 0.00000000e+00
ID1 3.98242053e+00 -1.24067990e-02 -1.04439798e+00 7.90634483e-02 0.00000000e+00 0.00000000e+00
ID1 3.98081754e+00 -1.32290273e-02 -1.03452734e+00 7.89300346e-02 0.00000000e+00 0.00000000e+00
ID1 3.97912002e+00 -1.39201514e-02 -1.02467250e+00 7.88110837e-02 0.00000000e+00 0.00000000e+00
ID1 3.97734423e+00 -1.44823612e-02 -1.01483146e+00 7.87097118e-02 0.00000000e+00 0.00000000e+00
ID1 3.97550600e+00 -1.49204698e-02 -1.00500188e+00 7.86278392e-02 0.00000000e+00 0.00000000e+00
ID1 3.97362046e+00 -1.52407601e-02 -9.95181257e-01 7.85663844e-02 0.00000000e+00 0.00000000e+00
ID1 3.97170192e+00 -1.54496910e-02 -9.85367026e-01 7.85255663e-02 0.00000000e+00 0.00000000e+00
ID1 3.96976394e+00 -1.55527220e-02 -9.75556612e-01 7.85052251e-02 0.00000000e+00 0.00000000e+00
ID1 3.96781950e+00 -1.55534501e-02 -9.65747476e-01 7.85050808e-02 0.00000000e+00 0.00000000e+00
ID1 3.96588128e+00 -1.54531758e-02 -9.55937109e-01 7.85248806e-02 0.00000000e+00 0.00000000e+00
ID1 3.96396195e+00 -1.52509425e-02 -9.46123033e-01 7.85644085e-02 0.00000000e+00 0.00000000e+00
ID1 3.96207438e+00 -1.49440469e-02 -9.36302801e-01 7.86233616e-02 0.00000000e+00 0.00000000e+00
ID1 3.96023189e+00 -1.45289709e-02 -9.26474018e-01 7.87011215e-02 0.00000000e+00 0.00000000e+00
ID1 3.95844818e+00 -1.40026185e-02 -9.16634402e-01 7.87964733e-02 0.00000000e+00 0.00000000e+00
ID1 3.95673728e+00 -1.33636678e-02 -9.06781877e-01 7.89073501e-02 0.00000000e+00 0.00000000e+00
ID1 3.95511319e+00 -1.26137826e-02 -8.96914681e-01 7.90306903e-02 0.00000000e+00 0.00000000e+00
ID1 3.95358946e+00 -1.17584273e-02 -8.87031499e-01 7.91624716e-02 0.00000000e+00 0.00000000e+00
ID1 3.95217872e+00 -1.08071208e-02 -8.77131569e-01 7.92979424e-02 0.00000000e+00 0.00000000e+00
ID1 3.95089217e+00 -9.77312085e-03 -8.67214747e-01 7.94320063e-02 0.00000000e+00 0.00000000e+00
ID1 3.94973916e+00 -8.67268759e-03 -8.57281522e-01 7.95596758e-02 0.00000000e+00 0.00000000e+00
ID1 3.94872685e+00 -7.52415717e-03 -8.47332980e-01 7.96764996e-02 0.00000000e+00 0.00000000e+00
ID1 3.94786004e+00 -6.34703666e-03 -8.37370711e-01 7.97788985e-02 0.00000000e+00 0.00000000e+00
ID1 3.94714106e+00 -5.16124044e-03 -8.27396683e-01 7.98643796e-02 0.00000000e+00 0.00000000e+00
ID1 3.94656977e+00 -3.98647968e-03 -8.17413106e-01 7.99316302e-02 0.00000000e+00 0.00000000e+00
ID1 3.94614358e+00 -2.84173746e-03 -8.07422278e-01 7.99805105e-02 0.00000000e+00 0.00000000e+00
ID1 3.94585762e+00 -1.74473581e-03 -7.97426446e-01 8.00119580e-02 0.00000000e+00 0.00000000e+00
ID1 3.94570491e+00 -7.11327258e-04 -7.87427682e-01 8.00278173e-02 0.00000000e+00 0.00000000e+00
ID1 3.94567664e+00 2.45189497e-04 -7.77427782e-01 8.00306030e-02 0.00000000e+00 0.00000000e+00
ID1 3.94576255e+00 1.11474930e-03 -7.67428200e-01 8.00232146e-02 0.00000000e+00 0.00000000e+00
ID1 3.94595133e+00 1.89105403e-03 -7.57430022e-01 8.00086336e-02 0.00000000e+00 0.00000000e+00
ID1 3.94623115e+00 2.57180936e-03 -7.47433968e-01 7.99896452e-02 0.00000000e+00 0.00000000e+00
ID1 3.94659012e+00 3.15857003e-03 -7.37440436e-01 7.99686249e-02 0.00000000e+00 0.00000000e+00
ID1 3.94701677e+00 3.65619925e-03 -7.27449558e-01 7.99474186e-02 0.00000000e+00 0.00000000e+00
ID1 3.94750040e+00 4.07204814e-03 -7.17461271e-01 7.99273168e-02 0.00000000e+00 0.00000000e+00
ID1 3.94803135e+00 4.41501868e-03 -7.07475384e-01 7.99091056e-02 0.00000000e+00 0.00000000e+00
ID1 3.94860109e+00 4.69467166e-03 -6.97491633e-01 7.98931637e-02 0.00000000e+00 0.00000000e+00
ID1 3.94920232e+00 4.92049432e-03 -6.87509727e-01 7.98795736e-02 0.00000000e+00 0.00000000e+00
ID1 3.94982887e+00 5.10137913e-03 -6.77529377e-01 7.98682257e-02 0.00000000e+00 0.00000000e+00
ID1 3.95047564e+00 5.24531103e-03 -6.67550316e-01 7.98589022e-02 0.00000000e+00 0.00000000e+00
ID1 3.95113844e+00 5.35922769e-03 -6.57572307e-01 7.98513383e-02 0.00000000e+00 0.00000000e+00
ID1 3.95181392e+00 5.44900481e-03 -6.47595147e-01 7.98452622e-02 0.00000000e+00 0.00000000e+00
ID1 3.95249937e+00 5.51952083e-03 -6.37618667e-01 7.98404185e-02 0.00000000e+00 0.00000000e+00
ID1 3.95319263e+00 5.57476399e-03 -6.27642727e-01 7.98365803e-02 0.00000000e+00 0.00000000e+00
ID1 3.95389202e+00 5.61795585e-03 -6.17667215e-01 7.98335526e-02 0.00000000e+00 0.00000000e+00
ID1 3.95459618e+00 5.65167448e-03 -6.07692038e-01 7.98311726e-02 0.00000000e+00 0.00000000e+00
ID1 3.95530408e+00 5.67796822e-03 -5.97717126e-01 7.98293068e-02 0.00000000e+00 0.00000000e+00
ID1 3.95601488e+00 5.69845546e-03 -5.87742420e-01 7.98278470e-02 0.00000000e+00 0.00000000e+00
ID1 3.95672795e+00 5.71440945e-03 -5.77767877e-01 7.98267065e-02 0.00000000e+00 0.00000000e+00
ID1 3.95744279e+00 5.72682867e-03 -5.67793459e-01 7.98258165e-02 0.00000000e+00 0.00000000e+00
ID1 3.95815899e+00 5.73649415e-03 -5.57819140e-01 7.98251225e-02 0.00000000e+00 0.00000000e+00
ID1 3.95887627e+00 5.74401574e-03 -5.47844897e-01 7.98245816e-02 0.00000000e+00 0.00000000e+00
ID1 3.95959437e+00 5.74986894e-03 -5.37870715e-01 7.98241602e-02 0.00000000e+00 0.00000000e+00
ID1 3.96031312e+00 5.75442413e-03 -5.27896578e-01 7.98238319e-02 0.00000000e+00 0.00000000e+00
ID1 3.96103238e+00 5.75796960e-03 -5.17922479e-01 7.98235763e-02 0.00000000e+00 0.00000000e+00
ID1 3.96175203e+00 5.76072964e-03 -5.07948407e-01 7.98233771e-02 0.00000000e+00 0.00000000e+00
ID1 3.96247198e+00 5.76287871e-03 -4.97974358e-01 7.98232220e-02 0.00000000e+00 0.00000000e+00
ID1 3.96319217e+00 5.76455245e-03 -4.88000325e-01 7.98231012e-02 0.00000000e+00 0.00000000e+00
ID1 3.96391254e+00 5.76585633e-03 -4.78026306e-01 7.98230070e-02 0.00000000e+00 0.00000000e+00
ID1 3.96463306e+00 5.76687237e-03 -4.68052298e-01 7.98229336e-02 0.00000000e+00 0.00000000e+00
ID1 3.96535369e+00 5.76766434e-03 -4.58078297e-01 7.98228764e-02 0.00000000e+00 0.00000000e+00
ID1 3.96607441e+00 5.76828186e-03 -4.48104303e-01 7.98228317e-02 0.00000000e+00 0.00000000e+00
ID1 3.96679520e+00 5.76876349e-03 -4.38130314e-01 7.98227969e-02 0.00000000e+00 0.00000000e+00
ID1 3.96751604e+00 5.76913928e-03 -4.28156329e-01 7.98227698e-02 0.00000000e+00 0.00000000e+00
ID1 3.96823692e+00 5.76943257e-03 -4.18182347e-01 7.98227486e-02 0.00000000e+00 0.00000000e+00
ID1 3.96895784e+00 5.76966156e-03 -4.08208367e-01 7.98227320e-02 0.00000000e+00 0.00000000e+00
ID1 3.96967878e+00 5.76984040e-03 -3.98234388e-01 7.98227191e-02 0.00000000e+00 0.00000000e+00
ID1 3.97039974e+00 5.76998013e-03 -3.88260412e-01 7.98227090e-02 0.00000000e+00 0.00000000e+00
ID1 3.97112071e+00 5.77008934e-03 -3.78286436e-01 7.98227011e-02 0.00000000e+00 0.00000000e+00
ID1 3.97184170e+00 5.77017473e-03 -3.68312462e-01 7.98226949e-02 0.00000000e+00 0.00000000e+00
ID1 3.97256270e+00 5.77024151e-03 -3.58338488e-01 7.98226901e-02 0.00000000e+00 0.00000000e+00
ID1 3.97328370e+00 5.77029377e-03 -3.48364514e-01 7.98226863e-02 0.00000000e+00 0.00000000e+00
ID1 3.97400471e+00 5.77033467e-03 -3.38390541e-01 7.98226834e-02 0.00000000e+00 0.00000000e+00
ID1 3.97472573e+00 5.77036670e-03 -3.28416568e-01 7.98226811e-02 0.00000000e+00 0.00000000e+00
ID1 3.97544675e+00 5.77039179e-03 -3.18442596e-01 7.98226792e-02 0.00000000e+00 0.00000000e+00
ID1 3.97616777e+00 5.77041145e-03 -3.08468623e-01 7.98226778e-02 0.00000000e+00 0.00000000e+00
